1.000000000000000000e+00,9.303548417127387449e-01,-1.146192514812997443e+00,-5.493643181445002632e-01,-5.391724935590462842e-01
1.000000000000000000e+00,5.385182759637472394e-01,3.800391629561277740e-01,-4.487431322496714392e-01,8.023773817896930061e-02
1.000000000000000000e+00,1.270569695103501928e+00,2.454405385540979534e+00,-1.024306336667235140e+00,2.339522540209705959e+00
1.000000000000000000e+00,1.227710212003812584e+00,-5.414028878862964245e-01,-8.112511764296095329e-01,-6.289339198954134735e-01
1.000000000000000000e+00,5.136013344378467238e-01,-1.473613527221402153e+00,-2.571081555448552880e+00,-1.141965602144258574e+00
1.000000000000000000e+00,-4.869029383373439934e-01,-2.647658627025429312e-01,-5.581007918891117692e-01,5.322755930556077181e-02
1.000000000000000000e+00,4.241510531401568862e-01,1.423990021843992704e+00,2.961366263448365066e-01,1.385694167039827063e-01
1.000000000000000000e+00,-3.111130874362269538e-01,1.507051432517759748e+00,1.062866825616742616e+00,-1.302333215298428160e+00
1.000000000000000000e+00,-3.901436598320383031e-01,-4.531065671737459777e-01,-5.727014885119723342e-01,-1.021415533309365742e+00
1.000000000000000000e+00,8.779042748331468138e-01,-7.267095251423206781e-01,5.125012334796352764e-01,1.921582105162423781e+00
1.000000000000000000e+00,-2.995809180210199929e-01,9.730345240345400493e-01,-3.725399391384230929e-01,-8.523763274322454508e-01
1.000000000000000000e+00,6.641744782501661504e-02,1.775404438598073287e-01,2.953037593828667928e-01,-8.523485986522711944e-01
1.000000000000000000e+00,2.011901559969942799e+00,-1.764101054207743102e+00,-2.394606012968116260e-01,-5.314872421592319318e-01
1.000000000000000000e+00,2.125912583180115112e-01,-1.364533649089728184e+00,6.100039935439577343e-01,-2.115437043370887338e+00
1.000000000000000000e+00,1.398884614970133500e+00,-1.388805045993600995e+00,-1.291711670020310398e+00,-1.576294467375811026e+00
1.000000000000000000e+00,1.192512873344235391e+00,-7.392780557876721392e-01,-4.674580742411976741e-01,8.522360483278698107e-01
1.000000000000000000e+00,-4.596775362914749530e-01,2.364102205511942056e+00,-1.473039953013565717e-01,3.434096175397985951e-01
1.000000000000000000e+00,6.322080891189565399e-01,1.028342637677678084e+00,-9.592183351624065935e-02,-1.196063651766211988e+00
1.000000000000000000e+00,6.629604304367413548e-01,-1.251124289934021583e+00,1.232120299845371525e+00,3.836140817600175446e-01
1.000000000000000000e+00,-7.717900011174182451e-01,8.256810548386738224e-01,-1.599443220150348122e+00,-3.080446193435631974e-02
1.000000000000000000e+00,4.294506431415536785e-01,3.157052788909612828e-01,5.849323984501580975e-01,-8.797167049274767781e-02
1.000000000000000000e+00,-7.641400782141355430e-02,1.330196271613008907e-01,9.726091395711723431e-01,-8.313430874016511929e-01
1.000000000000000000e+00,-3.995953511519476087e-01,3.741285173481162518e-01,-2.468505491837481802e+00,-1.085456084919657505e+00
1.000000000000000000e+00,2.772434506984443048e-01,-6.263047854215585131e-02,1.182596866980342609e+00,-1.170836471824888703e+00
1.000000000000000000e+00,-7.139403157067321093e-01,-5.902233612719602895e-01,2.759404885332467083e-01,4.731734705143433167e-02
1.000000000000000000e+00,-1.611138611119097508e+00,7.377828292351521489e-01,2.384813843905179809e+00,-4.734782707130498758e-01
1.000000000000000000e+00,-5.902000292997013065e-02,-9.150757838825180901e-01,-4.049292548463134245e-01,-1.202629520527658258e+00
1.000000000000000000e+00,-8.644743046136348086e-02,1.131054164084567826e-01,-1.069826226906749111e+00,1.898174930431785201e+00
1.000000000000000000e+00,-4.187388650264343148e-01,4.029758376006802312e-01,5.905587581988380741e-01,1.384808166773858762e+00
1.000000000000000000e+00,-5.319995150701916087e-01,1.225987041369910324e+00,3.779710086221308666e-03,8.035206005249958539e-01
1.000000000000000000e+00,-4.443372395281880993e-01,6.231660759276362871e-01,1.807493707532244476e-01,-1.720398691573674643e-01
1.000000000000000000e+00,1.897924217770905031e+00,-2.080539001595611115e+00,-1.003569435479043426e+00,6.291354337353270987e-01
1.000000000000000000e+00,-1.308754961284958052e+00,-7.416651376751774993e-01,-1.358923261351770551e+00,-4.439038829077506798e-01
1.000000000000000000e+00,-4.731615454471708171e-01,-4.324243676455521990e-01,-1.714462141307464327e+00,5.278663542029222722e-01
1.000000000000000000e+00,3.795159614205423915e-01,5.698338650242698034e-01,-2.732972129498162928e-01,1.274636323389443993e+00
1.000000000000000000e+00,1.448343375315905401e+00,-1.721957988268522644e-01,5.734338352945355100e-01,2.182175447777642052e+00
1.000000000000000000e+00,8.851371915779274735e-01,8.948503432129940593e-01,1.346472742320391713e+00,-1.316150350551689163e-01
1.000000000000000000e+00,-8.969982584428763950e-01,-2.004843025453232119e+00,-5.339417863129889419e-01,-1.185388935558524759e+00
1.000000000000000000e+00,-4.297573796094761867e-01,-1.856205071692604847e+00,-4.401476169934701588e-01,1.333503462676547180e+00
1.000000000000000000e+00,2.361343082631898738e-01,2.450927160264451565e+00,-4.675710421945061812e-01,-2.168814198062851695e-01
1.000000000000000000e+00,2.483672340967669756e-01,-1.587946708388496830e+00,3.646096644588768254e-01,1.651398498399244463e+00
1.000000000000000000e+00,7.699332323728967920e-01,-3.846676809506695549e-01,2.676739582661917249e-01,-6.793049502013009944e-01
1.000000000000000000e+00,-6.647227779045004059e-01,2.448848517988061746e-01,1.513855038131793451e+00,1.320777616384499531e+00
1.000000000000000000e+00,3.138550572559807850e-01,3.636630815853843512e-01,2.783538873744490494e-01,9.103431745272020370e-01
1.000000000000000000e+00,1.057091138193543500e+00,1.275294376685401687e+00,-1.623085416965710293e+00,1.181297246437570392e+00
1.000000000000000000e+00,-5.992436108082757062e-01,-4.462031070477583405e-01,-4.645651494010354376e-01,-2.933897959823870694e-01
1.000000000000000000e+00,-2.244797650743946882e+00,9.354125218451704304e-01,9.762055154232883725e-01,-3.590172818523945653e-01
1.000000000000000000e+00,1.534851015256572193e+00,-4.076858054474061799e-01,-4.264788477941540146e-01,6.927007832673879317e-01
1.000000000000000000e+00,-2.040181986307629369e+00,2.137780188181531427e-01,-9.423376718160182686e-02,-8.233066954358831957e-01
1.000000000000000000e+00,1.799497417260128296e-01,-1.911432849695275937e+00,-7.902166949335743817e-01,-9.755027867186411017e-01
1.000000000000000000e+00,-1.283000889374869447e+00,8.724632289232989724e-01,-1.054328022969519774e+00,5.347334294873731242e-01
1.000000000000000000e+00,-3.637725388638020640e-01,-6.312312747560664405e-01,2.048902656022686841e+00,1.385695471560890679e+00
1.000000000000000000e+00,6.063139542859906639e-01,4.127673962079903558e-01,1.588420786966465492e+00,-4.180425191392986295e-01
1.000000000000000000e+00,-5.647550717692503275e-01,-1.636705406694737852e-01,-1.818884596629618544e+00,-4.748438620547643652e-01
1.000000000000000000e+00,5.147783574259306993e-01,9.808355929631573655e-01,-1.963313441642374202e-01,-1.762725064678616782e+00
1.000000000000000000e+00,-2.374495267159322687e+00,1.877949372691418040e+00,-1.064097613022165545e+00,2.209167678550198133e+00
1.000000000000000000e+00,-3.764189081951756499e-01,-1.879294284289193762e+00,-1.857771050719597250e+00,-1.210790882780901301e+00
1.000000000000000000e+00,-7.343504439906720638e-01,-1.557420672721185895e+00,-6.759854397860931563e-01,-1.365449256009882761e+00
1.000000000000000000e+00,-4.580253941073189061e-01,6.342513075153678459e-01,8.202563689223996146e-01,-1.227208025753123710e-01
1.000000000000000000e+00,2.124550141336420117e-01,4.895269693815716971e-01,8.019932796667532671e-01,-4.598534501861229612e-02
1.000000000000000000e+00,-1.584954011197902357e+00,-1.154033208921343645e+00,-2.690339325728572373e-01,-1.414735944402649714e+00
1.000000000000000000e+00,1.125853033768066336e+00,-1.657330038336279454e+00,-3.840448447814449190e-02,1.902926602162559599e-01
1.000000000000000000e+00,1.298779677298225188e+00,-5.263107918916394290e-01,2.455835053546415181e-01,-1.825151503626113725e-01
1.000000000000000000e+00,-1.032471351545644067e-01,-1.221398510914303154e-01,1.458633227820060219e+00,1.851610282379638761e+00
1.000000000000000000e+00,9.321133865481159297e-01,-8.069415430981977111e-02,3.804618964632582312e-01,4.433070046124982788e-01
1.000000000000000000e+00,-1.066273198584171550e-01,-7.569722664755088037e-02,-9.639365890097297829e-01,5.986913102299403766e-01
1.000000000000000000e+00,-1.278112715810295841e+00,-1.447428755938484413e+00,-5.974342689744583934e-01,-5.168424621846241518e-01
1.000000000000000000e+00,1.505420281251194058e-02,-8.273177387627921320e-01,1.431522649918071322e+00,2.846228953273328144e-01
1.000000000000000000e+00,-6.823881995601350781e-01,-3.700989956226347077e-01,9.382121602364891233e-01,1.435490276772441565e+00
1.000000000000000000e+00,2.750989151292642987e+00,-1.814195051371743639e-01,6.568896588170198836e-01,7.461986717669638614e-01
1.000000000000000000e+00,-5.379539275024404210e-01,-1.176862937849027846e+00,1.110574790745072760e-01,-1.024749471253406874e+00
1.000000000000000000e+00,-1.278987215827467772e+00,-1.029490045838648227e+00,5.321319992228291662e-01,1.601996074327858732e+00
1.000000000000000000e+00,-1.396755279128013283e-02,1.327338339517593946e+00,1.265466736240064005e+00,2.016306113348711904e+00
1.000000000000000000e+00,-2.319274407882666866e-01,-2.088618427299275548e-02,1.006979238487436978e+00,-4.527393677678521744e-01
1.000000000000000000e+00,2.239626224539362220e-01,3.401920152833174948e-01,7.008170405195683905e-01,1.043321054985195451e+00
1.000000000000000000e+00,-7.727928638893066804e-01,2.674288163377834884e-02,-1.864846549684301413e-01,9.333007293602323395e-01
1.000000000000000000e+00,7.727937485457462286e-01,-6.674278898840898533e-01,-1.433157493708128727e-01,-3.156054797430500880e-01
1.000000000000000000e+00,7.323845441103257192e-01,-1.702361886299476046e+00,8.015778792211893100e-02,-3.728616649234080954e-02
1.000000000000000000e+00,-1.180981351943939828e+00,1.683178179290037990e+00,-5.705165881591041099e-01,1.628400672425739104e-01
1.000000000000000000e+00,2.209081494052161254e+00,1.000599330858888747e+00,1.582116397246581888e-02,1.553609844320370525e-01
1.000000000000000000e+00,2.017150428095810355e+00,1.261422709558618627e-01,-4.643404705608780714e-01,-1.558626664288025099e+00
1.000000000000000000e+00,-2.120607052611003518e-01,-8.897472061666202858e-01,6.782533037916134155e-01,-4.237630962855418182e-01
1.000000000000000000e+00,-3.405584169739424016e-01,-1.262572936587692263e-01,9.914592518955803735e-01,1.090412370250109175e+00
1.000000000000000000e+00,-6.179816751268339958e-01,2.178826762285213936e-01,-5.095509967956302066e-01,1.318828880014862426e+00
1.000000000000000000e+00,-3.500774345909826724e-01,3.369516682488138959e-01,5.267162461926613304e-01,2.303628372285714931e+00
1.000000000000000000e+00,9.609610326206005082e-01,-8.214310003224047918e-01,-5.450065508448772578e-01,-6.263041924848687658e-02
1.000000000000000000e+00,1.250448240073794709e-02,4.230392697014965231e-01,7.051139686330990530e-01,-3.097618536897003838e-01
1.000000000000000000e+00,1.579663471743327774e+00,-1.265623425010272644e-03,9.298755038602526390e-01,1.271795795530686224e+00
1.000000000000000000e+00,5.501813911927536660e-01,-3.231623135800975044e-01,1.772224000040065528e+00,1.213731789120573223e+00
1.000000000000000000e+00,-2.002821767849325418e-01,3.136442610537318321e-01,-4.130487803749476328e-01,-9.348100680521392522e-03
1.000000000000000000e+00,1.755565314241790131e-01,2.936925593061137651e-01,9.617771870186664351e-01,7.679387004161040142e-01
1.000000000000000000e+00,-1.531627981771663816e-01,-1.484075116149003781e+00,-1.288762402985482947e+00,6.142326488680616148e-01
1.000000000000000000e+00,5.631341215362132280e-01,6.220270200384863113e-01,3.282677041679071817e-01,-2.464730275830971928e-01
1.000000000000000000e+00,1.427442835910178287e+00,7.720650827434748509e-01,1.275493907622620826e+00,1.356178691643560752e+00
1.000000000000000000e+00,6.435373104381896248e-01,1.534391525071014284e+00,4.720310843142427326e-01,7.877362714060854865e-01
1.000000000000000000e+00,2.653391914713312816e-01,-5.250728457216573553e-01,6.063600023935137306e-01,7.837188579959292190e-01
1.000000000000000000e+00,1.823443085956134135e+00,3.984523873825562834e-01,8.132703488637353928e-01,7.358694525858946456e-01
1.000000000000000000e+00,5.418214142099974096e-01,5.109345009494961065e-01,2.196329550986120260e-02,-1.611006135868661593e+00
1.000000000000000000e+00,4.086966748177122688e-01,-2.584476444649211335e-01,-1.069157939819306291e+00,3.916372043005681980e-01
1.000000000000000000e+00,1.121333669646429110e+00,3.567250274432491319e-01,-1.949035736552847675e-01,1.877473684374176000e-01
1.000000000000000000e+00,-1.502730210225701191e+00,6.914952371322897751e-01,6.897550616778519439e-01,6.233303577268279883e-01
1.000000000000000000e+00,-4.213587768603701544e-01,-1.171055197883494658e+00,-8.650440538259751566e-01,-7.171073313881440314e-02
1.000000000000000000e+00,3.402902697599202164e-01,4.432764236282855652e-01,-5.200384884236591843e-01,1.406611303979835581e+00
1.000000000000000000e+00,6.023338926610425359e-01,-2.082249995787080810e+00,1.671373160810143643e+00,-8.758527079284633698e-01
1.000000000000000000e+00,-8.394781978196019789e-01,-3.406030402214006436e-01,-3.355633285779076047e-01,1.173117409419850654e+00
1.000000000000000000e+00,-7.052423072032769635e-01,3.081670029216949658e-01,2.441684835986884572e+00,-1.015554996454826053e-02
1.000000000000000000e+00,-4.252946791263090276e-01,4.876446076065927837e-01,-4.904091136204529744e-01,7.790460959302888400e-01
1.000000000000000000e+00,7.966449999051559150e-01,1.770559681881006195e-02,-5.559254795235767377e-01,-4.875349849672356850e-01
1.000000000000000000e+00,-1.686093140271393453e+00,-2.494277414620627575e-01,4.006113862800244618e-01,6.442804722480095780e-02
1.000000000000000000e+00,2.489859765161535343e-01,2.368860040893955576e-01,9.281949646211388183e-01,-5.249788409694017277e-01
1.000000000000000000e+00,3.114659281213602582e-01,-4.171459297700232938e-01,5.363822382843234093e-01,9.648995416400641956e-01
1.000000000000000000e+00,1.629034960204709837e+00,5.483262147907699280e-01,-1.420847515826037633e+00,-4.353333356640248786e-01
1.000000000000000000e+00,7.406864931068413149e-02,6.753576177862659069e-01,1.407552411481777010e+00,2.815204327882632196e-01
1.000000000000000000e+00,-6.301209757419612423e-01,-8.866822763118784589e-01,-3.593174239127975289e-01,-4.941977193288131232e-01
1.000000000000000000e+00,5.378718627766623239e-01,-9.649498677255105017e-01,-4.301008856767855049e-01,5.389553518307794722e-01
1.000000000000000000e+00,-1.096432983121168103e+00,1.536452397625391597e-01,7.415094629871515908e-01,2.842034844768254742e-01
1.000000000000000000e+00,5.755633725607400830e-01,-1.097325526667581652e+00,3.022685661590380213e-01,1.529536082492485072e+00
1.000000000000000000e+00,-3.605865475581028212e-01,-1.217381564539669947e+00,3.643553909342007735e-01,-4.927997067925947161e-01
1.000000000000000000e+00,-1.500094816753432703e+00,8.671312761020157911e-01,6.777839978182079728e-01,-6.838708935753099460e-01
1.000000000000000000e+00,-1.162979539962118114e+00,-1.186499623424471517e-01,5.274963473538238912e-01,-7.224049859934181805e-01
1.000000000000000000e+00,1.457036782796817365e+00,1.250478604145386585e+00,-5.594234660484070920e-01,2.369108969916330354e-01
1.000000000000000000e+00,-1.343477902990272366e+00,-1.278555419183891262e+00,-5.553513186184152461e-01,-7.705942906227195577e-01
1.000000000000000000e+00,2.083028996392363441e-01,-2.359300344386372761e-01,-1.751375447220963055e-01,-1.155459336356710498e+00
1.000000000000000000e+00,1.647380306000794103e+00,8.418921855550668409e-01,3.251174961826769905e-01,-1.177434922403234996e+00
1.000000000000000000e+00,8.873265270008687811e-01,-6.347484327235278778e-01,-5.315247256265939191e-01,-1.399108906963888899e+00
1.000000000000000000e+00,-2.295681416689772103e-01,-1.406272983527339315e+00,4.218103114315418511e-01,-1.029884448659165175e+00
1.000000000000000000e+00,-5.930054395777201171e-01,-3.729538974552886743e-01,-3.824384452291805792e-01,-3.504953189807364367e-01
1.000000000000000000e+00,4.661700327435388536e-01,7.234009471348653575e-01,1.308164261854727561e+00,-9.862718361352305063e-01
1.000000000000000000e+00,-5.752333317454401129e-01,-1.740320950150544110e+00,7.537065933020573594e-01,-5.876349208336658636e-01
